,0,1,2,3,4,5
219,9.540904305255663e-07,3.4509300749489544e-07,1.5476212131868354,2.087269709757609,0.9449314130061266,0.14534725359681877
220,8.820002304846527e-07,3.5310306499862347e-07,1.5790301933888544,1.676661415976352,0.9137512694339363,0.12282267517322065
221,8.30310467668147e-07,3.550104842523613e-07,1.5988858174071254,1.8985331469919824,0.9331764549299353,0.14109139442513818
222,1.0286569594907658e-06,3.618185235185445e-07,1.4604691061792563,2.3473357555932943,0.9522341081168473,0.13890306964212518
223,8.318245102923562e-07,3.531061574817475e-07,1.6088397466495186,1.9821956872030004,0.9241890943418063,0.130778839909941
224,8.086986574162858e-07,3.5516747640877686e-07,1.5622842208047338,2.1278174287611096,0.9344196056315328,0.13053554581314109
225,1.4029481322447312e-06,3.434087523880762e-07,1.388241078715993,2.7188999346628235,0.9805486258164605,0.1576921610614439
226,1.0477456033796862e-06,3.549256635713389e-07,1.623988124622808,1.8407404031810688,0.931175449690816,0.13781041147553674
227,9.792260612551855e-07,3.553649880918018e-07,1.397173295933027,2.123363257965825,0.9488832376925999,0.13685190462468977
228,1.1649692461047023e-06,3.4712800202840447e-07,1.350864792349755,2.3238323918018104,0.9583007716002119,0.12818938108062605
229,5.998345793766166e-07,3.733777048906058e-07,1.4952010379189524,2.380203430051284,0.9307333858545562,0.14120480635863253
230,9.231464048961168e-07,3.527852842072558e-07,1.7051574774602156,1.8110713499919266,0.9203269343577908,0.13145143196861864
231,6.124940444140794e-07,3.533962513166024e-07,1.6884975790943793,1.4979410149295416,0.901484184995407,0.12044869188131369
