,0,1,2,3,4,5
295,1.70E-06,1.17E-06,1.00927501184681,2.88515310743247,0.973065119065442,0.239373212909761
296,2.54E-06,8.24E-07,0,3.0091717599252,0.975319482119918,0.241639866137778
297,3.71E-06,8.14E-07,1.22099921858139,3.14198840429884,0.971336451057901,0.237067218548089
298,2.60E-06,1.29E-06,1.14234028801028,2.74650533633293,0.911190254635014,0.230620335168692
299,1.40E-06,1.14E-06,0,3.06769093741524,0.96480900977984,0.238078169956237
300,1.04E-06,2.80E-07,0,3.24837851145772,0.980444338618084,0.24939314852051
301,1.17E-06,4.06E-07,0.193882576337856,3.2982195055671,0.983958164928341,0.245918368785489
302,4.23E-06,7.82E-07,1.26673647950585,2.91992045650792,0.965954230068939,0.238089710935735
303,4.75E-06,1.10E-06,1.40530800272679,2.80354591371198,0.955754288242084,0.234600630937239
304,1.64E-06,1.21E-06,0,2.83489647826094,0.945160742295275,0.238471838110353
305,2.82E-06,1.31E-06,0.963466198344927,3.20136871697007,0.936268785274746,0.235383025750316
306,2.61E-06,1.31E-06,0.989033760302561,3.18485106411844,0.954738650330273,0.2411544988085
307,3.34E-06,9.44E-07,0.898048943652904,3.16984130450186,0.969071811836273,0.237988354808705
308,2.25E-06,1.31E-06,0.313709480972888,2.71158764959893,0.931110066274378,0.239340659208285
309,1.02E-06,3.11E-07,0,3.20363960322869,0.978600068763603,0.255840443513177
310,3.86E-06,6.53E-07,1.0330561966225,3.20895954027364,0.967638837569718,0.237621213585624
311,3.56E-06,6.95E-07,1.118304679337,2.48431338645365,0.971037543548996,0.237305154263611
312,2.54E-06,1.32E-06,1.33695347113701,3.14596941629012,0.932453903303046,0.239142544064352
313,3.18E-06,1.32E-06,0.405824515831136,2.9556990850224,0.942578372569394,0.23563018202668
314,3.43E-06,1.31E-06,1.10133764335363,3.08176751178268,0.957762325223841,0.234541785344038
315,2.06E-06,1.40E-06,0,2.20251935379699,0.90265233290801,0.231367171661632
316,3.30E-06,9.38E-07,1.06846585388484,3.0922524199204,0.972152309527741,0.236809065547673
317,3.71E-06,1.24E-06,0.981872002578447,2.35176669792715,0.936687468921444,0.229175287058601
318,1.42E-06,1.28E-06,0,3.26444048668141,0.959548122675874,0.247778231975536
319,2.86E-06,8.47E-07,0,2.85320011599352,0.973188962449595,0.236621368105556
320,2.73E-06,1.31E-06,1.19110173914748,2.63063686104532,0.912352698528571,0.235266873371802
321,1.40E-06,1.35E-06,0.239082695413155,2.81675676059187,0.934986723014921,0.240463201726311
322,2.23E-06,1.23E-06,0.208528329268534,3.0928420393568,0.927025554911045,0.23849023078175
323,1.55E-06,1.10E-06,0,2.9599698484972,0.96942179429953,0.249601116462691
324,4.18E-06,8.56E-07,1.19642494894403,2.80360231219944,0.970567821921488,0.237844625519401
325,1.39E-06,1.34E-06,0,2.73592117732578,0.937854814753644,0.242676042265073
326,1.67E-06,1.21E-06,0.160425663483737,2.76031058315535,0.952385035403371,0.243106378021226
327,1.97E-06,1.26E-06,0,3.18432210979367,0.938620687199389,0.241584605221279
328,3.22E-06,8.36E-07,0.988102681077305,2.81973960460727,0.963675423928373,0.233448365766782
329,3.27E-06,3.94E-07,0,2.85461404103882,0.968355118282302,0.242588120602018
330,2.11E-06,9.27E-07,0.953618458839719,3.3507634191804,0.987357687972845,0.251776889156043
331,2.23E-06,1.15E-06,0,3.08195223417549,0.944718254162232,0.235306436035002
332,2.08E-06,1.28E-06,0,2.71581148727918,0.956722670326585,0.233255481099097
333,1.72E-06,1.22E-06,0,2.82334788925237,0.951293867120558,0.238200106404301
334,2.93E-06,1.30E-06,0.459500574554306,3.01625208742423,0.954050362675409,0.23952772100758
335,2.83E-06,1.27E-06,0.601592784893668,2.81235959434018,0.939410402521442,0.233153288099385
336,2.46E-06,1.33E-06,1.20374200166574,3.31785632370097,0.920919842936706,0.233299960816678
337,1.27E-06,3.31E-07,0,3.09095863568736,0.983537622533293,0.246717335421253
338,4.37E-06,1.04E-06,1.29538088207907,2.62671473407605,0.970233831450658,0.239034614521291
339,1.16E-06,3.06E-07,0,3.2931310397607,0.979192992501153,0.254420055109917
