,0,1,2,3,4,"comp_4x4"
1449,1.45E-06,1.15E-07,1.39605227080716,3.11082821170535,0.965872246512364,0.0347990445601887
1450,6.49E-07,4.45E-08,1.11712092663697,3.11578058922461,0.935847490715538,0.04401729619943
1451,6.79E-07,2.96E-08,1.2568595771211,2.5380228468721,0.911664449732356,0.0394166840645305
1452,3.07E-06,1.97E-07,0.959243103762734,2.784623486016,0.971159888586811,0.0378663543258994
1453,2.11E-06,1.64E-07,0.0902217142621841,2.8532645039985,0.968095031316659,0.0298154879279589
1454,4.21E-06,1.93E-07,2,2.94483755476764,0.988119084746363,0.100217047063314
1455,1.40E-06,1.18E-07,1.31232510581399,2.96418173095858,0.965743319813337,0.0318669042178817
1456,1.39E-06,1.12E-07,1.27371632526595,3.02541978867842,0.964056861634215,0.0359981382434156
1457,7.40E-07,6.43E-08,0.790100840787227,2.84026691067071,0.927707052484072,0.0389756432855282
1458,1.47E-06,1.18E-07,1.43010952187787,3.24482893282978,0.967133838254562,0.0326511082486284
1459,2.92E-06,2.12E-07,0.870909597564027,3.32466640239753,0.978325781620141,0.0385385283204774
1460,1.27E-06,1.30E-07,1.40165957838725,2.98427695570283,0.951397254487025,0.0242638762113124
1461,6.56E-07,4.02E-08,0.0969365019912717,2.45274412596956,0.921352977350336,0.0531219944665942
1462,1.36E-06,1.84E-07,0.61613387401263,2.53752643879256,0.966072149912973,0.0338657893609721
1463,9.64E-07,5.69E-08,1.1508111708689,2.79104633690715,0.931193038418688,0.0469331165285709
1464,1.63E-06,1.02E-07,1.11601157037538,2.81299325841455,0.966908590721946,0.0429117820248365
1465,2.16E-06,1.72E-07,0.886500302332293,3.26259562750641,0.968512609432225,0.0319683056223201
1466,1.29E-06,9.87E-08,1.43705819099961,3.28454693524666,0.962240698746859,0.0349799338004878
1467,1.61E-06,1.35E-07,0.675168407019117,2.90187545130717,0.971680087742689,0.0430721420456697
1468,1.09E-06,9.65E-08,0.154206780074588,2.97659787938642,0.94932743436865,0.0428194918836738
1469,2.23E-06,1.94E-07,0.291502285138802,3.19328984109194,0.975194541586879,0.0380513437639017
1470,1.18E-06,9.17E-08,1.40131133169074,3.02146619823902,0.960261524723958,0.0305547697965169
1471,1.20E-06,1.14E-07,1.40325034265049,3.2840995838071,0.950422527984894,0.041038572160918
1472,9.93E-07,7.67E-08,1.24469787105271,3.1185796224504,0.935155065121302,0.0413694912000181
1473,8.80E-07,2.55E-08,1.43063137750836,2.16759082097858,0.912900149465974,0.0499777131030318
1474,7.33E-07,4.14E-08,0.850242587917215,2.76676937311125,0.924808410541251,0.0430353259967712
