,0,1,2,3,4,"comp_4x4"
292,3.83E-07,3.49E-08,1.23287178804121,3.03124197005162,0.920051081447384,0.0412376680060006
293,3.97E-07,3.05E-08,1.43959612712542,3.24525244897608,0.911389649630513,0.042418410484714
294,3.19E-07,1.96E-08,1.6005932452411,2.72301541789384,0.908355164061002,0.0257635688011406
295,3.64E-07,3.46E-08,1.13150134392695,2.94171249443888,0.925336915061917,0.0455958381615135
296,3.33E-07,1.66E-08,1.68174715858096,2.52242281022438,0.905747364288694,0.0280486537165411
297,7.93E-07,8.05E-08,1.37023587448622,3.6501481909422,0.94819570299911,0.0390053722218906
298,5.82E-07,6.93E-08,0.612461621712225,3.27432047142308,0.946190483540796,0.0539995557105921
299,5.81E-07,9.13E-08,2,3.22398095239045,0.955641301781623,0.0667377368127766
300,5.35E-07,6.67E-08,2,3.29948882734076,0.950769206058287,0.0472709881658101
301,3.08E-07,2.37E-08,1.29212877693418,3.09282337157744,0.9147934560121,0.0294098375872004
302,2.55E-07,1.88E-08,1.4411550002119,2.83010995596549,0.905306130925873,0.018007560599051
303,3.56E-07,2.80E-08,2,2.87373858535974,0.918671905887751,0.0373211936793648
304,3.28E-07,2.39E-08,1.20197870541807,2.88570250402725,0.908663945158133,0.0282515436651384
305,1.41E-06,1.28E-07,1.29613279089791,3.87559633118249,0.982986736034692,0.0824076327179424
306,9.92E-07,9.70E-08,1.18743253367076,3.84515860439582,0.975829992119697,0.0834538036785898
307,1.03E-06,1.67E-07,2,3.31972282888161,0.98894033056793,0.114653188748399
308,9.92E-07,1.86E-07,2,3.67476060476955,0.993320731524606,0.16185379666986
309,3.69E-07,3.26E-08,1.43288689494749,3.24387462077427,0.923357455149532,0.028950275439971
310,4.29E-07,4.43E-08,1.47972841733193,3.37444609349534,0.933993284805645,0.0368394839028267
311,3.61E-07,3.56E-08,1.01524648811875,3.16451665785758,0.922450382972087,0.0457970433377148
312,4.36E-07,4.55E-08,2,3.09816383488298,0.937986629597446,0.0436694830716192
313,8.36E-07,1.01E-07,2,3.04789012067997,0.971257428468982,0.0818686289315331
314,8.00E-07,9.29E-08,2,3.09277874649021,0.971482518432841,0.084053396052811
315,8.53E-07,6.82E-08,0.9336885269564,3.4777646573102,0.949756550849946,0.0582166884774253
316,5.83E-07,4.31E-08,2,3.3461397892894,0.941837682620282,0.0500966385023918
317,8.75E-07,7.96E-08,1.30319794819698,2.82900622627035,0.954780743153559,0.0752122011460888
318,8.37E-07,5.87E-08,1.68375710483935,2.72484331913004,0.942560540307274,0.0640414915310195
319,1.02E-06,1.05E-07,1.35711531421727,3.76149403757385,0.953438877087174,0.0511080648717166
320,1.05E-06,8.83E-08,0.67743492786729,3.14156460661367,0.958347782826288,0.0615390890819597
321,6.06E-07,4.38E-08,0.766565866251177,2.71476928033666,0.926658101057138,0.0341482125812559
322,5.00E-07,3.49E-08,1.63738988254891,2.61623390997102,0.919903115179202,0.0278827036139233
323,7.25E-07,5.53E-08,0.662048909701689,2.8859988386962,0.935370264361368,0.0436400981968695
324,6.64E-07,4.68E-08,1.53974200424844,2.7508358444998,0.928781715142132,0.0392830162393139
325,3.40E-07,3.76E-08,0.887955919364905,3.22441955472343,0.926987254892246,0.0440779299734688
326,3.53E-07,3.24E-08,1.45085292270147,3.16559321452394,0.91714498407321,0.0358533457158328
327,3.84E-07,5.24E-08,2,3.16858822390456,0.934532683134984,0.0517226969061232
328,3.19E-07,4.31E-08,2,3.23168689165476,0.924830120625308,0.0457116362098106
329,2.81E-07,1.12E-07,2,3.56686510194098,0.927911712293464,0.0805685434363077
330,3.25E-07,1.14E-07,1.06228295552294,3.64486774033491,0.927705536236243,0.0805095501775522
331,2.86E-07,1.16E-07,1.2735824819544,3.70243446561155,0.926279572643054,0.0790591186919298
332,3.13E-07,1.24E-07,1.4394290642405,3.80179825449892,0.927501687961168,0.0711062806559629
333,7.53E-07,6.03E-08,1.02822019419185,3.52319201543893,0.940542467097993,0.0512817053170184
334,7.48E-07,5.54E-08,1.06316806861421,3.50185635093129,0.939706917468895,0.0477554846924354
335,1.05E-06,1.15E-07,2,3.05896525506873,0.972116628468061,0.0864443293687266
336,1.02E-06,1.21E-07,2,3.01260668810075,0.976081173341633,0.0928046224435931
337,1.13E-06,1.14E-07,1.27883442986946,3.65292744849351,0.967147339053106,0.0593183081556511
338,6.99E-07,8.71E-08,1.24475887015458,3.4431707217549,0.955712316373982,0.0540093945257918
339,1.00E-06,1.17E-07,1.0460056736408,3.53660687507555,0.970494941500144,0.0620624134040063
340,4.64E-07,3.59E-08,1.50640060146444,3.02639501041642,0.925804514991857,0.049288609476253
341,3.42E-07,4.08E-08,0.941465989825815,3.32703134254961,0.931820372129849,0.0470447372098194
342,3.25E-07,3.24E-08,1.04403843572168,3.03965443571768,0.916861694988562,0.0554644887194655
343,3.93E-07,3.31E-08,1.31665349591347,3.12185516401914,0.928534651720255,0.0419436504365969
344,3.29E-07,2.97E-08,1.52048611352043,2.95574854084886,0.924350539266283,0.0412142387071579
345,3.77E-07,3.65E-08,1.28311534578666,3.39217393442158,0.92452178781345,0.0328189685580198
346,4.86E-07,2.75E-08,1.49790720081149,2.70082700898031,0.91914900657537,0.0333877355995914
347,3.91E-07,4.45E-08,2,3.27499393283355,0.932939199352999,0.0460672938744964
348,4.22E-07,3.51E-08,1.51257065852213,3.00368549186013,0.927591368726901,0.0404527706241843
349,3.52E-07,7.58E-08,1.68100851285423,3.43427366734897,0.907807648741731,0.05469542301854
350,2.97E-07,6.12E-08,1.48403850295487,3.26777258220632,0.902962666367843,0.0605728723151733
351,5.43E-07,7.05E-08,1.54628740586783,3.52147717382288,0.935217286796486,0.0425060293947502
352,4.51E-07,6.71E-08,1.58276891848694,3.56940294177283,0.928492686057643,0.0423856681759798
353,4.12E-07,3.73E-08,1.4492420295752,3.26908449215969,0.929024418697363,0.0359790176706044
354,5.91E-07,5.84E-08,1.20981271047441,3.47719628482103,0.940319885639968,0.0382270063457654
355,3.39E-07,2.27E-08,1.54208650000674,2.91220957992314,0.913494057545631,0.0245096747307888
356,5.75E-07,6.01E-08,1.26369228192791,3.31093475421187,0.935829456529554,0.0387643740441049
357,8.91E-07,9.68E-08,0.970102546263941,3.83513104690567,0.975465171354461,0.0862164204228918
358,6.33E-07,7.27E-08,2,3.63437417428138,0.970459474240498,0.0828440279740381
359,1.00E-06,1.43E-07,1.12042078856493,3.80003592956839,0.986676578274037,0.0949541098890647
360,1.16E-06,1.36E-07,1.29670755925567,3.87423704397957,0.984268315146121,0.105599887633742
361,9.32E-07,1.17E-07,1.45796783041104,3.32013124378245,0.979545624264493,0.0855772207609984
362,8.82E-07,1.07E-07,1.35349504719114,3.41986681852354,0.978826773832485,0.0885187337891215
363,1.17E-06,1.34E-07,0.799443978703853,3.42641067636019,0.974242813590229,0.0801317870618433
364,1.24E-06,1.40E-07,0.946811742550193,3.18620408177542,0.982079545121824,0.0974373132138323
365,3.14E-07,3.21E-08,2,3.3144383338564,0.938786765745913,0.0575878379146825
366,3.94E-07,2.80E-08,1.53187926242856,3.24573567418526,0.927410508298194,0.0378211537995355
367,3.53E-07,4.30E-08,2,3.29923685253744,0.936024704686274,0.0572264631997399
368,3.89E-07,4.48E-08,0.712751293497511,3.31810688352963,0.933145458205167,0.0532959602340737
369,3.85E-07,4.01E-08,2,3.25476711311242,0.922818617380464,0.0474219220925581
370,3.32E-07,4.67E-08,1.66166256274035,3.21754397518958,0.915545047922199,0.0282619956844107
371,3.77E-07,5.06E-08,2,3.25956851930858,0.918038259627243,0.0454764477010566
372,3.80E-07,4.19E-08,1.57228439460279,3.2773556391974,0.91568625732063,0.0321218767233762
373,3.28E-07,1.09E-07,2,3.45513595043823,0.93928569383036,0.0756907640497027
374,3.40E-07,1.16E-07,2,3.51809768487631,0.938669805375521,0.070027888575616
375,4.24E-07,1.21E-07,1.31418348723029,3.74574326773992,0.933743473181815,0.0741788162259508
376,3.23E-07,1.21E-07,1.24598582347181,3.62734231947188,0.934023876985801,0.0751216621593973
377,3.30E-07,2.29E-08,0.538357514504428,2.94090189526633,0.911042681459597,0.0360620096023742
378,2.80E-07,3.32E-08,1.62974138306189,3.1485403544952,0.910564727983956,0.041988545218243
379,3.18E-07,4.54E-08,2,3.2404067327146,0.921192124859779,0.0485649721197525
380,2.81E-07,3.77E-08,0.373113836735453,3.16583223429233,0.915045699124571,0.0583382917014088
381,4.40E-07,4.51E-08,2,2.93306080255003,0.93715112625002,0.0519661836766319
382,4.22E-07,4.38E-08,1.28835948373926,3.44388740651923,0.92317917780419,0.0258049452840635
383,4.22E-07,4.68E-08,2,2.9753783489055,0.943484483297775,0.0563564644089912
384,3.38E-07,3.24E-08,1.19303280639638,3.4054301078174,0.922014259960366,0.0347416660023837
385,7.60E-07,1.21E-07,1.23307040438243,3.70246231896805,0.972293134889367,0.0661032337872679
386,6.91E-07,8.01E-08,1.35518419973525,3.34241363314967,0.952089706756733,0.0516076588177138
387,9.79E-07,1.04E-07,1.26203913643953,3.62745519653772,0.964598603101453,0.0524638801541328
388,6.14E-07,6.34E-08,1.29252062519068,3.39679885308877,0.943472523695026,0.0456188777954644
389,5.94E-07,4.18E-08,1.18237610891189,3.51478315814282,0.933887176599775,0.0347329245486788
390,7.65E-07,9.08E-08,1.41514088762544,3.45188264620959,0.958319909375933,0.0543762902914563
391,6.50E-07,7.41E-08,0.528779857006926,3.37135902235034,0.946196312360837,0.0565958719032785
392,8.15E-07,1.10E-07,1.13401550241999,3.6105969500525,0.96717837275941,0.0590871530885182
393,7.54E-07,6.61E-08,1.44961338824378,3.22403159023855,0.947721293743029,0.0508241201852168
394,8.91E-07,1.20E-07,1.35473304772959,3.88450676192959,0.961062128511404,0.094704183837889
395,6.86E-07,7.31E-08,1.2541900028541,3.77369214197646,0.966689947314957,0.0739083978705721
396,9.33E-07,7.75E-08,1.14251425086889,3.76752494704708,0.965709376241526,0.0801960153460064
397,3.40E-07,3.69E-08,2,3.20166003338423,0.925679739056972,0.0465653131588304
398,3.73E-07,4.23E-08,1.2950573738824,3.35581722420513,0.929264513834802,0.0435086729213748
399,3.50E-07,4.24E-08,2,3.01923119234228,0.919348288728341,0.0633049557236086
400,4.13E-07,5.07E-08,2,3.10975941046597,0.929365727116694,0.0575976448127622
401,5.46E-07,5.88E-08,0.998352249489561,3.44584058916531,0.939190599613374,0.0442400462387091
402,6.08E-07,6.34E-08,1.26900593347292,3.31200073929625,0.945577971157569,0.0536713049692252
403,5.92E-07,7.35E-08,1.178411658445,3.56184037505046,0.937664547039467,0.0451157245663695
404,4.59E-07,5.89E-08,1.42679600823058,3.56482265453232,0.934992279365703,0.0373752723610361
405,3.24E-07,3.01E-08,1.45745535963994,3.13456464784835,0.926391191729907,0.0384209866670896
406,2.93E-07,2.57E-08,1.57974776350794,3.06429183168894,0.913169248152243,0.025088175149249
407,4.00E-07,4.32E-08,2,3.16265959519618,0.938057693969517,0.0443195094091261
408,3.42E-07,3.16E-08,1.33704373331203,3.1689965139164,0.920330274142682,0.0379205283794352
409,4.40E-07,4.51E-08,2,2.93306080255003,0.93715112625002,0.0519661836766319
410,4.22E-07,4.38E-08,1.28835948373926,3.44388740651923,0.92317917780419,0.0258049452840635
411,4.22E-07,4.68E-08,2,2.9753783489055,0.943484483297775,0.0563564644089912
412,3.38E-07,3.24E-08,1.19303280639638,3.4054301078174,0.922014259960366,0.0347416660023837
413,2.91E-07,1.07E-07,1.1364892865127,3.70681447129173,0.931528614548308,0.0760840825032335
414,5.18E-07,9.72E-08,2,3.37856962012365,0.948004179734707,0.0622108317701567
415,3.68E-07,1.21E-07,1.40321253371359,3.78009082273527,0.932336499235014,0.0640307717752209
416,3.28E-07,1.07E-07,2,3.55889326598039,0.937841229782539,0.080736011704587
417,3.66E-07,3.82E-08,1.2062126536914,3.29584865522293,0.934533856254827,0.0403069248152115
418,3.33E-07,2.35E-08,1.59889529726331,2.96407850486104,0.914879931598597,0.0290570794279568
419,4.12E-07,3.69E-08,2,3.05998011813257,0.924260172945372,0.0389878513776463
420,3.94E-07,3.74E-08,0.790988473220046,3.14079934412834,0.932673418655848,0.0360643296068542
421,6.62E-07,6.15E-08,1.21774674589052,3.78753971571644,0.964861311200983,0.0741390135928149
422,1.15E-06,8.98E-08,1.3648585649251,3.69958179024299,0.964831532446596,0.0644288812513385
423,1.02E-06,8.35E-08,1.06660572651082,3.58697903016674,0.97552310084716,0.0984250893387463
424,8.92E-07,7.33E-08,1.22709042628159,3.77229338107072,0.968927989183861,0.0775359930952096
425,7.97E-07,7.09E-08,1.13052640930953,3.45655408129658,0.950244959440058,0.0531532088122404
426,5.94E-07,5.43E-08,1.36478722152233,3.51079189582041,0.938797631023755,0.0386506426557146
427,1.07E-06,1.09E-07,0.579382863864772,3.43108409894015,0.970038594467642,0.0661258670296765
428,5.88E-07,5.40E-08,1.37579473631501,3.42281547619707,0.939435197369348,0.041670885715725
429,4.41E-07,3.77E-08,1.7244484051359,2.96171511522549,0.919805650503978,0.0524743684968424
430,2.98E-07,2.99E-08,1.31179793062997,3.17747232383164,0.908749154942812,0.0215883374059039
431,4.30E-07,4.56E-08,1.61680938464017,3.21027162673542,0.930359193654482,0.0436236947460422
432,3.69E-07,3.46E-08,1.62573962899095,3.08494982213817,0.922065867239053,0.0453443511524854
433,3.60E-07,2.77E-08,1.63596689589672,3.05507076381792,0.91934257724213,0.0331991832379176
434,3.49E-07,2.15E-08,1.74153510581661,2.76082546877057,0.907983429254116,0.028434584873994
435,4.26E-07,3.88E-08,1.53051921603539,3.30865489617704,0.927455164772992,0.0363301876599306
436,4.10E-07,4.27E-08,1.40262900442967,3.36626560686751,0.931154869112037,0.0330201792051396
437,3.83E-07,6.28E-08,1.30026384233698,3.383233954563,0.942993652327575,0.0566205508366758
438,3.90E-07,6.58E-08,1.16984203747582,3.31081360291481,0.945776859115634,0.0597342929780734
439,5.04E-07,5.48E-08,1.39932520828295,3.40548148383154,0.938530758968563,0.0415328931154133
440,4.40E-07,5.59E-08,1.35698926186841,3.40402358782786,0.941606692102199,0.0548101852867359
441,3.69E-07,3.26E-08,1.43288689494749,3.24387462077427,0.923357455149532,0.028950275439971
442,4.29E-07,4.43E-08,1.47972841733193,3.37444609349534,0.933993284805645,0.0368394839028267
443,3.61E-07,3.56E-08,1.01524648811875,3.16451665785758,0.922450382972087,0.0457970433377148
444,4.36E-07,4.55E-08,2,3.09816383488298,0.937986629597446,0.0436694830716192
445,1.27E-06,1.76E-07,2,2.77548836853807,0.976558034537638,0.108652402835409
446,1.38E-06,1.86E-07,2,2.74303757499797,0.979825636548346,0.1142483715249
447,1.45E-06,1.54E-07,1.17900238598827,3.65575401751809,0.966034346493018,0.0752182387534786
448,9.76E-07,1.14E-07,1.28447162550024,3.75757390733171,0.955035544153734,0.0563569814539106
449,8.81E-07,1.39E-07,2,3.45225514745244,0.984881666699048,0.109961359025326
450,1.13E-06,1.02E-07,1.30044482245382,3.73780627296077,0.977694260528834,0.0749184258691028
451,9.31E-07,9.19E-08,1.21436926411377,3.66593692488028,0.970124486131576,0.0622119278097653
452,8.24E-07,7.52E-08,1.33319695307838,3.74211629092052,0.967962086070316,0.0538580319507251
453,3.32E-07,5.54E-08,1.69631653509246,3.48669323806361,0.92150914382745,0.0447448147716593
454,5.73E-07,5.13E-08,1.28369621439418,3.51815037780052,0.940549260179153,0.0341727907156734
455,6.24E-07,6.34E-08,0.333432240185003,3.47543952028582,0.944297470199428,0.04577063129188
456,7.69E-07,7.55E-08,2,3.42159901045452,0.953169812156174,0.051166542159067
457,6.58E-07,9.02E-08,0.897490188264227,3.54047849116941,0.966374480765317,0.0594098363347345
458,6.49E-07,1.03E-07,1.03503730426816,3.62985363220372,0.969838039830228,0.0573408115674761
459,6.85E-07,1.04E-07,0.739963445183554,3.30424552893802,0.971458683164956,0.0797204442931682
460,6.17E-07,8.54E-08,1.21645912553368,3.5649903069148,0.959809988945234,0.0532736300115678
461,5.39E-07,5.97E-08,1.36948714450234,3.22719554266601,0.943677451014329,0.051936207051824
462,5.46E-07,5.50E-08,1.32826747201359,3.18638291259862,0.945285457248564,0.0528103474952547
463,6.98E-07,8.81E-08,1.38606046740505,3.50605501046404,0.954363603997595,0.0509110642856904
464,5.96E-07,8.79E-08,1.33064891750475,3.51580303293285,0.951047482330195,0.042596314486594
465,2.56E-07,2.14E-08,0.970160103344606,2.95733774381961,0.911302416386214,0.0272880568434505
466,3.31E-07,2.41E-08,1.14724577763436,3.050894388271,0.922806284594918,0.0295646708286483
467,2.55E-07,1.04E-08,1.68763470302173,2.31440921308232,0.903382298634745,0.0154699908694973
468,4.29E-07,1.74E-08,1.52556780702366,2.32783164354562,0.918196535769047,0.0208774273348612
469,8.91E-07,1.20E-07,1.35473304772959,3.88450676192959,0.961062128511404,0.094704183837889
470,6.86E-07,7.31E-08,1.2541900028541,3.77369214197646,0.966689947314957,0.0739083978705721
471,9.33E-07,7.75E-08,1.14251425086889,3.76752494704708,0.965709376241526,0.0801960153460064
472,4.25E-07,5.26E-08,2,3.10212320660447,0.94034655934165,0.059185885748244
473,4.49E-07,7.15E-08,2,3.29239218567714,0.95425309766018,0.0607605159751492
474,5.30E-07,3.25E-08,1.3697171706263,2.82112287741608,0.932832868625872,0.0407669199922415
475,4.53E-07,4.05E-08,1.32262621146778,3.07630338040794,0.939391122765154,0.0452321055367896
476,6.43E-07,6.27E-08,0.945634444044844,3.67550235556519,0.967151171047857,0.0884905022478456
477,5.53E-07,5.69E-08,1.14338014647392,3.83908051252152,0.961464706561765,0.0739124805868732
478,1.08E-06,1.03E-07,1.1932275305776,3.8725714128162,0.978712443320193,0.0842252929468675
479,8.57E-07,1.03E-07,1.08003775459047,3.95005158540789,0.973195731909261,0.0948867788062003
480,3.32E-07,2.86E-08,0.456148640352528,3.01364819523619,0.908929676098811,0.0281885411068009
481,3.80E-07,2.40E-08,1.55192123122431,2.83214215668607,0.913240557341846,0.0217866244339336
482,4.20E-07,2.98E-08,2,2.83501189921364,0.911797555697105,0.0278340830439023
483,4.93E-07,3.75E-08,2,2.9598590792716,0.932454001737655,0.05095993988706
484,3.23E-07,1.32E-07,1.17280732600904,3.61178108561613,0.93304452921122,0.0808060728912035
485,3.70E-07,1.15E-07,2,3.37694215075079,0.940519177029996,0.0833682190079549
486,3.93E-07,1.31E-07,1.33804622574549,3.69273395330578,0.932061996759297,0.0778706129182664
487,4.45E-07,1.27E-07,1.25913404608148,3.68722059819804,0.940607897464778,0.0701684186189885
488,3.86E-07,3.46E-08,2,3.0606632739613,0.925885928677169,0.042378432643148
489,4.10E-07,3.47E-08,0.0525953785864169,2.93337059134647,0.918123571640887,0.0375759000598185
490,3.91E-07,2.73E-08,1.4196040714536,2.76449781866477,0.918452444211786,0.0272456015544862
491,2.80E-07,2.42E-08,1.25029773723505,2.95556799854924,0.906432325473111,0.0282000471616891
492,3.77E-07,4.05E-08,2,3.06713997025152,0.928153361105,0.0452550135486173
493,4.39E-07,3.60E-08,1.15942461397159,3.15783455362141,0.922621830062601,0.0384397933213007
494,3.78E-07,4.61E-08,2,3.31477127514025,0.927749411669648,0.0468444298483065
495,3.41E-07,4.85E-08,1.2059298799835,3.33281727319174,0.92259739901848,0.0434380611594013
496,3.97E-07,1.17E-07,1.27302603684715,3.62053513669887,0.934595069620674,0.0821613835819159
497,4.47E-07,1.13E-07,1.2664719338159,3.61962576767579,0.937290113715274,0.0723530625999719
498,3.67E-07,1.26E-07,1.3810227078767,3.7064349643348,0.939741512258819,0.0757737826489676
499,3.72E-07,1.07E-07,0.90133679797652,3.56223044853455,0.940294744239024,0.0805381936975659
500,3.52E-07,7.58E-08,1.68100851285423,3.43427366734897,0.907807648741731,0.05469542301854
501,2.97E-07,6.12E-08,1.48403850295487,3.26777258220632,0.902962666367843,0.0605728723151733
502,5.43E-07,7.05E-08,1.54628740586783,3.52147717382288,0.935217286796486,0.0425060293947502
503,4.51E-07,6.71E-08,1.58276891848694,3.56940294177283,0.928492686057643,0.0423856681759798
504,7.97E-07,7.09E-08,1.13052640930953,3.45655408129658,0.950244959440058,0.0531532088122404
505,5.94E-07,5.43E-08,1.36478722152233,3.51079189582041,0.938797631023755,0.0386506426557146
506,1.07E-06,1.09E-07,0.579382863864772,3.43108409894015,0.970038594467642,0.0661258670296765
507,5.88E-07,5.40E-08,1.37579473631501,3.42281547619707,0.939435197369348,0.041670885715725
508,7.97E-07,7.09E-08,1.13052640930953,3.45655408129658,0.950244959440058,0.0531532088122404
509,5.94E-07,5.43E-08,1.36478722152233,3.51079189582041,0.938797631023755,0.0386506426557146
510,1.07E-06,1.09E-07,0.579382863864772,3.43108409894015,0.970038594467642,0.0661258670296765
511,5.88E-07,5.40E-08,1.37579473631501,3.42281547619707,0.939435197369348,0.041670885715725
512,3.06E-07,2.25E-08,0.993557538051154,2.93770302367182,0.907866096295791,0.027643807774983
513,3.00E-07,2.29E-08,1.68551645129964,2.63409326668305,0.904561978559855,0.0206220361221509
514,3.02E-07,2.92E-08,2,3.04939824018305,0.907391968974925,0.0378803562279787
515,2.58E-07,3.34E-08,0.667809056464476,2.99394798229344,0.901479156402944,0.0332607377640292
516,4.29E-07,5.10E-08,1.42527723861529,3.34182759225582,0.932681153855796,0.0453662008395892
517,5.13E-07,5.14E-08,1.43866476189418,3.34555288543107,0.93594608801528,0.0518089072014637
518,4.96E-07,6.44E-08,0.969597410166456,3.3947799801707,0.93429041436816,0.0485412013725531
519,4.85E-07,5.29E-08,1.50984952204041,3.53616795667008,0.941471063091384,0.042675659602718
520,4.47E-07,6.07E-08,2,3.24353355962454,0.955060529691381,0.0600941817929945
521,4.23E-07,5.86E-08,2,3.09812214699779,0.948937887147812,0.0611667231763408
522,4.40E-07,5.49E-08,1.16616734624254,3.49822117522089,0.949352551849529,0.0448770034765315
523,4.31E-07,4.10E-08,1.41496381855396,3.34771363769041,0.93739449742737,0.0416418776148562
524,6.32E-07,5.75E-08,0.712623114648826,3.35358163336705,0.938429525044747,0.0443062370260622
525,3.79E-07,4.04E-08,1.41314758303357,3.1272501077256,0.92737286346896,0.0391948564568291
526,3.93E-07,3.49E-08,1.65998014730811,3.12220989977483,0.918933452224295,0.038779314073354
527,3.85E-07,2.86E-08,1.36903968557565,3.01722649317819,0.91636018087961,0.0324797633648923
528,8.91E-07,9.68E-08,0.970102546263941,3.83513104690567,0.975465171354461,0.0862164204228918
529,6.33E-07,7.27E-08,2,3.63437417428138,0.970459474240498,0.0828440279740381
530,1.00E-06,1.43E-07,1.12042078856493,3.80003592956839,0.986676578274037,0.0949541098890647
531,1.16E-06,1.36E-07,1.29670755925567,3.87423704397957,0.984268315146121,0.105599887633742
532,3.60E-07,2.77E-08,1.63596689589672,3.05507076381792,0.91934257724213,0.0331991832379176
533,3.49E-07,2.15E-08,1.74153510581661,2.76082546877057,0.907983429254116,0.028434584873994
534,4.26E-07,3.88E-08,1.53051921603539,3.30865489617704,0.927455164772992,0.0363301876599306
535,4.10E-07,4.27E-08,1.40262900442967,3.36626560686751,0.931154869112037,0.0330201792051396
536,3.42E-07,4.08E-08,0.941465989825815,3.32703134254961,0.931820372129849,0.0470447372098194
537,3.25E-07,3.24E-08,1.04403843572168,3.03965443571768,0.916861694988562,0.0554644887194655
538,3.93E-07,3.31E-08,1.31665349591347,3.12185516401914,0.928534651720255,0.0419436504365969
539,3.29E-07,2.97E-08,1.52048611352043,2.95574854084886,0.924350539266283,0.0412142387071579
540,1.11E-06,8.48E-08,1.18656590994693,3.61770953787497,0.961433132756976,0.0604578194006467
541,9.15E-07,8.46E-08,0.657937193597573,3.38246773100411,0.964337516817675,0.0712695364898934
542,7.91E-07,1.45E-07,2,3.37761312506247,0.983786095361265,0.0942566066019205
543,7.48E-07,1.29E-07,2,3.22674382906282,0.97944916377336,0.0902475344175698
544,2.40E-07,1.77E-08,0.246510501854276,2.77073183781604,0.903769860383037,0.0134983605573514
545,2.68E-07,1.89E-08,2,2.72394824798893,0.903177919916381,0.0277382093392579
546,2.72E-07,1.45E-08,1.62644033410848,2.37940692861152,0.901623375973507,0.013715102354778
547,2.70E-07,1.85E-08,1.5238682435413,2.7620768886791,0.909622947844303,0.0187163641883695
548,4.86E-07,5.32E-08,1.47054029283653,3.38505375694311,0.933702657003566,0.0440209484985331
549,7.35E-07,8.02E-08,1.34319201588547,3.57577272539824,0.953817222871515,0.0383374685286646
550,6.69E-07,1.07E-07,1.06284696244422,3.43424808520793,0.956684739267388,0.0608336374060261
551,7.52E-07,1.01E-07,1.32237036795744,3.4563804150305,0.95693599265899,0.0625746362561573
552,4.74E-07,6.64E-08,2,3.22526099519769,0.94805753718964,0.0595368691435459
553,6.40E-07,8.77E-08,1.38275219356711,3.46423459275213,0.949504147795589,0.045026314100055
554,4.40E-07,3.70E-08,1.21278298533383,3.21845031088907,0.930974413683133,0.0423500162470749
555,4.38E-07,3.54E-08,1.20591479495961,3.14508397382092,0.931167605649592,0.0447261725501499
556,5.42E-07,6.84E-08,1.21127503129705,3.798035744195,0.965486171197625,0.083763750203065
557,5.47E-07,7.52E-08,1.41474075994008,3.88857374898622,0.966287016251459,0.0914376360545819
558,7.60E-07,5.70E-08,1.36676875892817,3.61351323973437,0.956047929124854,0.066183509005594
559,7.22E-07,7.33E-08,1.263683704654,3.71926399691814,0.962342336911902,0.0719904203403541
560,4.86E-07,5.32E-08,1.47054029283653,3.38505375694311,0.933702657003566,0.0440209484985331
561,7.35E-07,8.02E-08,1.34319201588547,3.57577272539824,0.953817222871515,0.0383374685286646
562,6.69E-07,1.07E-07,1.06284696244422,3.43424808520793,0.956684739267388,0.0608336374060261
563,7.52E-07,1.01E-07,1.32237036795744,3.4563804150305,0.95693599265899,0.0625746362561573
564,4.19E-07,3.94E-08,1.15664989437408,3.26561680729057,0.932517483806866,0.0361258010498783
565,4.24E-07,2.76E-08,1.58989364160351,2.97989224649244,0.917979413824194,0.0333150050338974
566,5.65E-07,5.42E-08,2,3.24871407663673,0.940716949937456,0.043395180551511
567,3.46E-07,2.98E-08,1.41668200532846,3.10520835320864,0.919518134629424,0.0310322197393096
568,4.18E-07,4.12E-08,1.57197869216796,3.17576754376023,0.922927573061003,0.0447720724574406
569,3.77E-07,2.54E-08,1.50288539421065,2.8806887236403,0.912422804440783,0.0222569847999274
570,6.30E-07,5.22E-08,1.62163032288482,3.28838954919744,0.930013655881192,0.051257109065475
571,3.81E-07,2.40E-08,1.41587591507381,2.77506048467455,0.914006038280384,0.0246544324247945
572,3.05E-07,2.19E-08,1.55153845603944,2.87699340556957,0.89952530898015,0.0260508582443058
573,3.06E-07,2.94E-08,1.48412902499897,3.13578459179685,0.91053322380806,0.0241627581449573
574,3.33E-07,2.16E-08,1.54046971852744,2.76714928892308,0.901813302418722,0.0310357061156193
575,3.08E-07,2.40E-08,1.5381714208468,2.79218528917038,0.909763907701563,0.0178948831374136
576,3.75E-07,2.96E-08,1.3578815149714,3.0720606587551,0.918845229742472,0.0277763989296246
577,3.46E-07,2.12E-08,1.56290871230604,2.6414076254436,0.911248142781619,0.0214035618462044
578,3.37E-07,3.41E-08,2,2.94412774322433,0.923035476850272,0.0413725098276039
579,3.20E-07,2.78E-08,1.35344418482622,3.03647601528365,0.915066119375047,0.0292473289866905
580,4.72E-07,4.73E-08,2,3.21543854517212,0.935740164897328,0.0410862522867933
581,4.28E-07,3.39E-08,1.47115559620973,3.24275821113117,0.928145419069869,0.032459341626789
582,4.86E-07,4.74E-08,2,3.11455215768258,0.934102430872577,0.0446038382354693
583,3.38E-07,2.96E-08,1.50214299992753,3.10069513077312,0.917063295918688,0.0282282456122244
584,3.56E-07,1.21E-07,1.28783836668938,3.71189678494547,0.933764796762074,0.0626857500115445
